,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1,2,-7,-2,2,16,26,25,-13,5,1,7
Cash from Investing Activity,0,2,0,3,1,-5,-26,7,26,-2,-5,0
Cash from Financing Activity,0,-1,5,4,-3,-7,1,-31,-22,-2,6,-11
Net Cash Flow,-1,3,-2,5,0,4,1,2,-9,1,2,-4
