,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.78,61.61,61.61,61.61,61.61,61.61,61.61,61.61,61.61,63.51,63.51,63.51
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01
DIIs,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.65,1.65,1.56,1.39,1.05
Public,41.21,36.38,36.38,36.38,36.38,36.38,36.38,36.74,36.74,34.93,35.09,35.45
No. of Shareholders,51773.0,51180.0,51120.0,49178.0,48783.0,49186.0,48693.0,48162.0,46953.0,46734.0,46150.0,49018.0
