,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.62,-0.33,-0.48,0.1,0.8300000000000001,-2.16,3.66,-3.3,0.99,-0.74,-6.84,1.84
Cash from Investing Activity,1.64,0.03,-0.06,-1.1,0.55,0.97,0.55,2.99,-1.26,0.75,3.16,0.7000000000000001
Cash from Financing Activity,0.0,0.46,0.61,0.78,-0.78,0.62,0.2,0.48,0.18,0.0,3.5700000000000003,-1.94
Net Cash Flow,0.02,0.16,0.07,-0.22,0.6000000000000001,-0.56,4.4,0.18,-0.08,0.01,-0.1,0.59
