,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,45.62,0.00,67.07,341.31,616.81,3002.42,620.50,160.68,316.33,0.00,18.79,17.22
Inventory Days,0.00,0.00,0.00,0.00,0.00,,,50.99,573.57,,1.36,35.92
Days Payable,,,,,,,,0.0,0.0,,14.98,25.49
Cash Conversion Cycle,45.62,0.00,67.07,341.31,616.81,3002.42,620.50,211.67,889.9,0.00,5.17,27.65
Working Capital Days,1870.62,628.56,594.29,709.82,574.70,5345.48,5189.08,1739.7,9380.5,100010.00,1971.27,1411.79
ROCE %,1.53,1.61,1.96,1.56,1.82,0.72,0.81,-1.53,-1.62,0.00,0.85,1.23
