,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,60,37,23,25,30,36,51,56,70,65,61,71
Inventory Days,76,88,93,88,111,104,154,134,162,149,152,173
Days Payable,90,106,115,106,105,107,143,132,168,136,130,133
Cash Conversion Cycle,45,18,2,7,37,34,62,58,64,78,83,112
Working Capital Days,19,-21,-23,-16,7,22,35,43,55,114,99,110
ROCE %,16,11,15,15,12,13,9,13,9,5,9,10
