,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,16,2,14,1,-13,14,-46,-4,118,-32,-18,15
Cash from Investing Activity,-17,2,-5,6,5,-16,16,-4,-2,-7,13,0
Cash from Financing Activity,5,-8,-2,-2,-4,8,85,3,-77,10,18,-32
Net Cash Flow,4,-4,8,6,-12,6,54,-5,38,-28,13,-17
