,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,39.33,44.19,44.19,44.19,44.19,44.06,44.06,44.06,44.06,44.06,44.06,44.06
FIIs,0.0,0.16,0.28,0.26,0.17,0.21,0.24,0.32,0.29,0.3,0.31,0.48
DIIs,16.47,15.15,15.12,13.84,14.12,13.42,8.66,7.33,7.2,7.2,7.2,7.14
Public,44.2,40.5,40.4,41.7,41.51,42.31,47.04,48.28,48.44,48.44,48.44,48.31
No. of Shareholders,203600.0,234783.0,293017.0,365193.0,505992.0,647569.0,703202.0,706678.0,699496.0,691513.0,780818.0,795420.0
