,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
FIIs,18.65,18.02,17.15,16.14,16.0,18.12,18.16,21.32,23.75,24.95,25.33,23.66
DIIs,37.58,39.09,41.65,42.11,43.94,41.22,41.65,40.14,37.74,36.18,33.12,33.18
Public,43.77,42.89,41.2,41.75,40.06,40.66,40.19,38.54,38.53,38.85,41.54,43.15
No. of Shareholders,136037.0,141556.0,139597.0,144606.0,148214.0,153331.0,147999.0,135282.0,145083.0,148027.0,184778.0,208812.0
