,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,City Union Bank Ltd,Banks,532210,CUB,11036,149, 182 / 120,11.7,101,0.67,6.01,13.4,1.0,2.21,14.6,4.19,6.74,6.96,7.97,4.09,25.3,9.63,11.2,11.3,12.8,12.7,57086,42865,34588,27823,20782
