,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.99,61.99,61.99,61.99,61.99
FIIs,12.18,12.45,12.73,12.35,12.28,11.84,11.93,12.35,12.27,12.29,12.35,12.54
DIIs,14.46,14.6,14.45,15.0,15.02,15.68,15.77,15.34,15.35,15.63,15.5,15.46
Public,5.89,5.48,5.35,5.18,5.23,5.01,4.83,4.84,4.9,4.59,4.67,4.54
Others,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.48
No. of Shareholders,34545.0,31546.0,32515.0,32015.0,34088.0,34440.0,36255.0,37910.0,39943.0,36103.0,39815.0,35616.0
