,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.72,74.72,74.72,74.72,74.72,74.72,74.78,74.78,74.78,74.78,74.78,73.75
FIIs,1.79,2.15,2.65,3.09,3.58,4.33,3.74,3.58,3.08,3.07,3.03,4.18
DIIs,15.83,15.34,14.57,13.42,12.99,11.98,13.15,13.04,13.87,14.56,14.71,15.05
Public,7.66,7.8,8.06,8.77,8.71,8.98,8.33,8.61,8.27,7.59,7.47,7.0
No. of Shareholders,18603.0,19661.0,37722.0,74368.0,95536.0,150579.0,137404.0,137820.0,132446.0,118317.0,113586.0,102942.0
