,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,39,35,37,40,59,44,51,57,45,33,36,37
Inventory Days,76,136,93,112,116,114,127,181,131,170,175,185
Days Payable,15,43,64,61,58,36,51,40,24,20,37,33
Cash Conversion Cycle,100,127,66,91,116,123,127,198,152,183,174,189
Working Capital Days,69,67,44,59,94,90,114,149,121,128,122,136
ROCE %,6,15,17,17,18,22,21,21,19,25,31,24
