,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,261,215,422,310,205,477,226,66,788,659,494,299
Cash from Investing Activity,-242,-250,-184,-102,-207,-198,-54,-69,-283,-548,-942,-105
Cash from Financing Activity,-14,82,-188,-252,-65,-270,-190,47,-418,-194,501,-206
Net Cash Flow,5,46,50,-44,-67,10,-19,44,88,-84,53,-13
