,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,40.22,34.42,50.65,70.12,116.92,73.31,113.73,144.61,112.34,83.55,58.96,83.92
Inventory Days,,,,,,,,,,977.26,,
Days Payable,,,,,,,,,,433.29,,
Cash Conversion Cycle,40.22,34.42,50.65,70.12,116.92,73.31,113.73,144.61,112.34,627.52,58.96,83.92
Working Capital Days,34.11,32.78,47.81,58.95,118.16,15.19,34.46,22.34,55.19,35.13,59.46,25.2
ROCE %,6.71,1.77,2.41,3.08,9.78,1.43,-12.52,5.29,3.15,5.07,10.98,
