,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.05,0.74,-0.59,0.79,2.87,1.15,-0.73,1.52,-1.69,2.81,3.0,-0.62
Cash from Investing Activity,-0.05,-0.67,-0.29,-2.17,-2.73,0.0,0.07,0.06,0.02,-0.18,-0.15,-0.13
Cash from Financing Activity,-0.03,0.21,-0.12,2.4,-0.02,-0.17,-0.36,-0.55,-0.23,0.09,-0.28,-0.16
Net Cash Flow,-0.03,0.28,-1.0,1.03,0.12,0.97,-1.01,1.03,-1.91,2.73,2.5700000000000003,-0.91
