,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94
DIIs,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38
Public,24.68,24.68,24.68,24.68,24.68,24.68,24.67,24.68,24.68,24.67,24.68,24.67
No. of Shareholders,11829.0,11912.0,12192.0,12173.0,12212.0,12510.0,12454.0,12399.0,12243.0,12201.0,12147.0,12118.0
