,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.66,0.51,-0.47,2.84,2.7,2.35,0.94,1.67,3.08,2.08,0.49,-0.36
Cash from Investing Activity,-0.8,-1.34,-5.72,0.94,-0.19,0.0,0.0,0.0,0.01,0.0,0.0,0.14
Cash from Financing Activity,3.27,1.02,6.14,-3.83,-2.58,-2.34,-1.0,-1.6800000000000002,-3.18,-2.08,-0.6000000000000001,0.0
Net Cash Flow,-0.19,0.19,-0.05,-0.04,-0.06,0.01,-0.06,-0.01,-0.09,0.0,-0.11,-0.22
