,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,33.28,33.28,33.28,33.28,33.26,33.23,33.31,33.32,33.31,33.28,33.28,33.26
FIIs,8.77,8.14,7.78,6.61,5.8,6.21,7.69,6.72,6.28,5.35,6.68,5.06
DIIs,7.46,7.38,6.8,6.79,10.89,10.94,13.61,12.84,12.82,14.5,18.04,15.73
Public,50.49,51.2,52.14,53.32,50.05,49.63,45.38,47.11,47.59,46.88,42.01,45.96
No. of Shareholders,158840.0,166070.0,184267.0,202762.0,263467.0,252603.0,281667.0,309708.0,324554.0,319106.0,267881.0,394223.0
