,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.95,60.95,60.95,61.02,61.02,61.02,61.02,61.02,61.02,61.02,61.02,61.02
FIIs,0.0,0.0,0.02,0.0,0.0,0.12,0.0,0.1,0.03,0.07,0.05,0.22
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.11,0.11,0.01,0.03
Public,39.04,39.04,39.03,38.97,38.97,38.85,38.97,38.88,38.86,38.82,38.93,38.72
No. of Shareholders,7990.0,7907.0,9788.0,9781.0,10149.0,11389.0,12723.0,12538.0,12065.0,11153.0,9991.0,9933.0
