,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,126,107,87,94,121,154,143,105,128,85,106,136
Inventory Days,107,110,122,136,152,188,263,189,291,127,187,153
Days Payable,73,65,58,61,75,164,194,149,231,134,104,144
Cash Conversion Cycle,161,152,151,168,198,177,212,144,188,78,189,144
Working Capital Days,164,154,152,147,157,214,218,159,169,93,169,142
ROCE %,9,10,10,10,12,7,7,9,5,6,7,8
