,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,56.60,0.00,1.26,13.85,0.23,6.08,128.58,0.00,0.00,0.00,0.00,0.00
Inventory Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,56.60,0.00,1.26,13.85,0.23,6.08,128.58,0.00,0.00,0.00,0.00,0.00
Working Capital Days,135.34,28.38,190.71,8.54,0.08,-2.03,126.09,-0.91,-15.67,-11.06,-1.86,-0.38
ROCE %,5.42,-0.08,-0.83,1.11,1.96,-0.54,-0.64,-3.58,-2.90,-54.04,16.98,-7.85
