,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-12-01
Promoters,9.94,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,8.33
Public,90.06,90.16,90.16,90.16,90.16,90.16,90.16,90.16,90.16,90.15,90.16,91.66
No. of Shareholders,919.0,932.0,937.0,1025.0,1162.0,1178.0,1182.0,1170.0,1164.0,1156.0,1130.0,1135.0
