,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2,-12,6,31,31,4,21,-14,-8,-54,59,44
Cash from Investing Activity,-2,-16,-9,-15,-15,-3,-12,-23,11,7,-1,-9
Cash from Financing Activity,3,28,5,-7,-6,0,-11,34,-2,47,-57,-35
Net Cash Flow,0,0,1,9,10,1,-2,-2,1,0,0,0
