,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.88,72.88,72.88,72.88,72.88,72.88,72.88,72.88,72.88,72.88,72.88,72.88
Public,27.12,27.12,27.12,27.12,27.12,27.12,27.12,27.12,27.11,27.11,27.12,27.11
No. of Shareholders,496.0,536.0,934.0,1221.0,1411.0,1626.0,1719.0,2692.0,2802.0,2843.0,3250.0,5600.0
