,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,73,67,72,67,56,61,53,57,63,85,64,68
Inventory Days,152,148,160,153,149,148,150,142,144,191,129,161
Days Payable,9,11,8,5,40,50,52,53,48,55,41,54
Cash Conversion Cycle,216,203,224,215,166,159,151,146,158,221,151,175
Working Capital Days,161,173,175,173,133,131,133,122,132,185,131,150
ROCE %,10,10,10,13,17,17,17,17,13,8,14,9
