,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,17,17,18,24,18,23,23,17,20,25,24,19
Inventory Days,93,83,119,104,110,98,112,123,112,100,133,88
Days Payable,52,83,77,120,119,40,42,40,36,38,81,57
Cash Conversion Cycle,58,17,60,8,9,81,93,99,96,87,76,50
Working Capital Days,30,32,61,25,-27,79,59,63,68,63,66,53
ROCE %,15,13,9,8,3,6,15,21,15,34,54,27
