,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.68,63.26
FIIs,0.65,0.62,1.15,1.53,1.93,1.9,2.01,2.53,3.01,3.39,3.64,4.66
DIIs,0.48,0.54,0.99,0.39,0.39,0.16,0.36,0.47,0.75,1.06,1.11,1.52
Public,31.37,31.33,30.35,30.57,30.18,30.43,30.12,29.49,28.73,28.05,27.57,30.56
No. of Shareholders,17537.0,20468.0,31186.0,68498.0,89709.0,80364.0,93171.0,98105.0,89446.0,111913.0,82416.0,84170.0
