,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.1,44.72,44.66,41.27,41.27,41.27,40.2,5.02,3.94,3.94,3.94,3.94
FIIs,25.62,24.5,19.21,16.94,15.89,14.22,13.27,13.35,3.26,3.94,3.94,3.92
DIIs,0.92,0.64,0.64,0.0,0.0,0.0,0.84,6.07,1.07,1.07,1.07,1.07
Public,28.37,30.13,35.49,41.79,42.84,44.51,45.68,75.56,91.73,91.04,91.06,91.07
No. of Shareholders,26369.0,28110.0,42081.0,38364.0,48847.0,54593.0,54923.0,65765.0,64588.0,62136.0,59593.0,57287.0
