,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01
Debtor Days,122,99,151,195,144,119,130,142,154,136,142,137
Inventory Days,138,190,654,200,186,61,211,112,,,,
Days Payable,507,595,927,775,306,170,387,306,,,,
Cash Conversion Cycle,-246,-305,-121,-380,23,10,-46,-53,154,136,142,137
Working Capital Days,166,115,161,-542,172,221,220,236,198,208,180,199
ROCE %,5,5,4,3,3,4,8,13,14,9,12,-17
