,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.17,8.96,-6.14,-3.76,0.08,0.46,-2.67,1.14,0.8300000000000001,0.74,-0.67,-0.09
Cash from Investing Activity,-0.01,-9.85,5.8,3.1,0.08,-0.4,0.17,0.87,0.3,0.02,0.17,0.0
Cash from Financing Activity,-0.02,0.95,0.1,0.73,-0.21,0.26,2.39,-2.05,-1.11,-0.07,-0.11,0.0
Net Cash Flow,0.14,0.06,-0.24,0.07,-0.06,0.33,-0.11,-0.04,0.02,0.68,-0.61,-0.09
