,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,87,93,115,119,106,100,73,45,49,25,26,32
Inventory Days,152,127,173,176,246,295,307,164,191,134,122,81
Days Payable,35,28,29,42,60,56,54,59,76,82,76,64
Cash Conversion Cycle,204,192,259,252,292,339,325,150,164,77,72,49
Working Capital Days,129,130,155,171,169,174,173,76,66,45,59,36
ROCE %,11,6,6,5,7,3,-10,9,9,18,20,26
