,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,26,21,29,17,29,37,33,29,20,22,34,31
Inventory Days,106,104,128,145,78,118,110,76,63,256,98,172
Days Payable,47,10,29,11,9,10,6,0,3,30,3,2
Cash Conversion Cycle,86,114,128,151,99,145,137,104,80,249,129,200
Working Capital Days,86,90,101,137,94,117,99,67,58,101,102,202
ROCE %,7,21,29,9,12,22,50,69,45,66,25,10
