,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2,1,1,-3,5,1,3,26,30,45,12,36
Cash from Investing Activity,-1,-1,-1,-1,-1,-4,-7,-3,-8,-12,-43,-55
Cash from Financing Activity,-1,0,0,4,-4,4,6,-20,2,0,-3,-1
Net Cash Flow,0,0,0,0,0,0,2,2,23,32,-34,-21
