,2017-06-01,2017-09-01,2017-12-01,2018-03-01,2018-06-01,2018-09-01,2018-12-01,2019-03-01,2019-06-01,2019-09-01,2023-06-01,2023-09-01
Promoters,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02
Public,57.87,57.87,57.87,57.87,57.87,57.87,57.87,57.87,57.87,57.87,57.87,57.85
No. of Shareholders,36604.0,36527.0,36401.0,36395.0,36238.0,36178.0,36087.0,35942.0,35882.0,35887.0,36436.0,36246.0
