,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.28,53.28,53.28,53.35,53.35,53.84,53.84,53.85,53.84,53.84,53.84,53.84
FIIs,0.31,0.0,0.04,0.0,0.0,0.03,0.0,0.06,0.1,0.05,0.0,0.0
DIIs,1.25,1.25,1.24,1.24,1.24,1.24,1.25,1.24,1.24,1.24,1.24,1.24
Public,45.16,45.47,45.44,45.4,45.4,44.89,44.91,44.84,44.82,44.85,44.9,44.91
No. of Shareholders,16052.0,19451.0,21604.0,21474.0,20986.0,21455.0,22553.0,22663.0,22255.0,21595.0,22322.0,21771.0
