,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.0,0.0,182.5,121.67,47.84,136.88,0.00,0.00,0.00,0.00,0.00
Inventory Days,888.17,529.25,365.0,428.48,,638.75,8030.0,,,,,
Days Payable,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,
Cash Conversion Cycle,888.17,529.25,365.0,610.98,121.67,686.59,8166.87,0.00,0.00,0.00,0.00,0.00
Working Capital Days,305.9,453.59,438.0,761.16,725.49,157.69,608.33,449.23,297.52,389.07,297.55,-35.85
ROCE %,1.91,0.43,0.17,0.34,1.54,1.69,1.42,1.59,2.72,2.77,1.31,2.21
