,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
Public,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.01,40.0,40.0,40.0,40.0
No. of Shareholders,246.0,246.0,247.0,244.0,244.0,244.0,244.0,244.0,245.0,245.0,245.0,240.0
