,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.91,31.91,31.91,31.91,31.91,31.32,31.32,31.19,31.19,31.19,31.19,31.19
FIIs,22.11,22.95,23.02,23.82,24.89,26.24,27.0,28.99,29.25,29.09,29.33,28.82
DIIs,10.21,9.51,9.24,7.34,6.76,5.96,5.93,4.76,4.77,4.87,4.87,4.84
Public,35.66,35.51,35.71,36.82,36.25,36.28,35.56,34.87,34.58,34.67,34.47,34.96
Others,0.12,0.12,0.12,0.12,0.19,0.19,0.19,0.19,0.19,0.17,0.14,0.18
No. of Shareholders,24162.0,27039.0,34095.0,41226.0,40123.0,46164.0,44386.0,52382.0,48786.0,47236.0,49934.0,58126.0
