,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,21170.00,21170.00,35770.00,14308.00,8186.43,4562.50,2331.94,,,1309.24,3508.06,
Inventory Days,,,,0.00,0.00,0.00,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,21170.00,21170.00,35770.00,14308.00,8186.43,4562.50,2331.94,,,1309.24,3508.06,
Working Capital Days,22265.00,22082.50,36317.50,14527.00,10324.29,6022.50,3143.06,,,1237.83,3224.17,
ROCE %,0.00,0.00,0.00,0.25,0.25,0.00,-2.02,-3.37,-2.66,0.27,0.80,-4.52
