,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,24,50,59,34,44,58,33,24,18,12,11,11
Inventory Days,164,187,123,128,130,175,149,108,160,104,89,84
Days Payable,41,90,64,46,33,70,78,46,55,34,52,36
Cash Conversion Cycle,147,146,117,116,142,163,104,87,122,82,48,59
Working Capital Days,63,160,121,127,156,150,112,86,96,85,70,61
ROCE %,8,8,8,-2,-4,1,4,5,1,6,7,1
