,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,29.39,205.02,152.08,96.74,140.68,82.48,218.66,7.71,35.8,62.62,197.43,371.64
Inventory Days,284.27,217.43,142.54,365.31,371.47,905.6,347.7,4690.64,1478.48,7411.36,3496.94,3035.91
Days Payable,0.0,71.16,25.34,0.0,39.39,41.62,63.61,521.43,521.16,3198.39,1707.26,1788.01
Cash Conversion Cycle,313.66,351.28,269.29,462.05,472.77,946.47,502.75,4176.92,993.11,4275.59,1987.11,1619.54
Working Capital Days,309.7,349.08,271.99,422.62,457.67,787.96,416.83,598.32,110.26,324.25,1416.86,2378.03
ROCE %,0.6,0.13,0.08,0.08,0.14,0.32,1.24,1.36,1.56,1.17,0.4,0.32
