,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,46,27,13,25,12,71,78,218,203,102,84
Inventory Days,,,,,92,34,4,12,60,,121,23
Days Payable,,,,,150,37,68,105,261,,606,186
Cash Conversion Cycle,,46,27,13,-33,9,6,-14,17,203,-383,-78
Working Capital Days,,36,-5,30,41,33,99,239,387,469,231,125
ROCE %,,268,148,75,91,52,41,35,32,11,34,54
