,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.42,51.42,51.42,51.42,51.42,51.42,51.42,51.42,51.42,51.42,51.42,51.42
Public,48.58,48.58,48.58,48.58,48.58,48.58,48.58,48.58,48.58,48.57,48.57,48.57
No. of Shareholders,19049.0,19001.0,18806.0,19033.0,19273.0,21293.0,22000.0,21809.0,22284.0,22102.0,22238.0,22603.0
