,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-381,25,18,-15,5,1,-7,-5,-1,-224,277
Cash from Investing Activity,-6,-16,-37,-15,-7,-20,0,9,5,0,225,-274
Cash from Financing Activity,12,418,-1,-4,20,14,-1,-1,-1,1,-1,-1
Net Cash Flow,5,21,-13,-1,-2,-1,0,1,-1,-1,0,2
