,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,88.7,21.79,42.96,31.44,47.04,77.06,33.78,117.25,11.05,10.66,3.88,95.75
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,88.7,21.79,42.96,31.44,47.04,77.06,33.78,117.25,11.05,10.66,3.88,95.75
Working Capital Days,99.69,74.29,156.52,66.47,59.27,219.90,64.99,849.34,48.59,-115.17,-194.65,128.44
ROCE %,,3.44,3.40,3.99,2.00,4.51,3.59,-13.31,-3.15,30.39,7.66,15.62
