,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.13,0.02,-3.33,243.25,-187.83,-0.48,19.45,-19.96,17.63,31.14,6.48,-44.01
Cash from Investing Activity,-23.24,-0.27,2.37,-244.29,189.27,1.18,-20.23,-1.69,-9.39,-25.88,-7.05,38.78
Cash from Financing Activity,24.28,0.22,0.97,1.21,-1.36,-0.21,2.53,21.67,-7.74,-6.23,0.48,6.22
Net Cash Flow,-0.09,-0.03,0.01,0.17,0.07,0.49,1.74,0.02,0.5,-0.97,-0.09,1.0
