,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,161.40,246.42,150.59,235.03,300.33,318.60,210.50,184.43,29.28,78.58,59.54,82.54
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,161.40,246.42,150.59,235.03,300.33,318.60,210.50,184.43,29.28,78.58,59.54,82.54
Working Capital Days,401.86,844.23,429.32,600.39,625.31,642.39,453.21,-23.19,-308.36,-286.66,-322.25,1.40
ROCE %,7.83,0.07,3.35,14.00,6.80,12.36,9.87,5.68,7.51,10.27,14.89,8.06
