,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.4,73.4,73.4,73.37,73.37,73.37,73.37,73.35,73.35,73.35,73.35,73.35
FIIs,15.11,15.99,15.02,14.16,13.67,12.13,10.96,9.93,10.0,9.37,8.7,8.12
DIIs,6.99,6.6,7.72,8.26,8.48,9.67,10.48,11.76,12.02,12.66,13.73,14.64
Public,4.5,4.02,3.86,4.2,4.48,4.83,5.2,4.96,4.62,4.61,4.21,3.87
No. of Shareholders,158163.0,160789.0,168419.0,202128.0,226044.0,242216.0,259911.0,291646.0,266217.0,272148.0,246597.0,217233.0
