,2011-12-01,2012-12-01,2013-12-01,2014-12-01,2015-12-01,2016-12-01,2017-12-01,2018-12-01,2019-12-01,2020-12-01,2021-12-01,2023-03-01
Cash from Operating Activity,1576,1577,1063,1352,1457,1390,1554,1118,2255,2219,2835,-1235
Cash from Investing Activity,-258,-308,-862,-1457,-904,-533,-379,-364,-321,-535,-988,-4637
Cash from Financing Activity,-768,-1066,-834,-837,-716,-430,-426,-380,-374,-327,-331,-1238
Net Cash Flow,549,203,-633,-942,-164,426,750,374,1559,1357,1517,-7110
