,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.38,70.38,70.38,70.38,69.83,69.83,69.83,69.83,69.65,69.59,69.59,69.49
Public,29.62,29.62,29.62,29.62,30.17,30.17,30.17,30.18,30.36,30.41,30.41,30.51
No. of Shareholders,18246.0,18270.0,19402.0,19773.0,25963.0,30557.0,30195.0,30020.0,30052.0,29666.0,29254.0,28973.0
