,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43
Public,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.56,90.56,90.56,90.57,90.57
No. of Shareholders,1819.0,1927.0,2365.0,2951.0,4239.0,5967.0,5954.0,5978.0,6075.0,6043.0,6022.0,6185.0
