,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,36.34,61.82,72.14,125.95,107.08,93.95,33.97,53.74,32.52,81.84,96.08,67.79
Inventory Days,35.51,34.76,39.5,36.0,43.56,15.87,38.8,69.26,135.74,136.96,157.05,145.55
Days Payable,39.46,71.1,94.81,94.35,107.15,84.64,94.12,67.87,40.56,96.56,113.28,48.22
Cash Conversion Cycle,32.4,25.48,16.84,67.6,43.5,25.19,-21.36,55.12,127.7,122.24,139.85,165.12
Working Capital Days,36.34,22.59,31.22,79.68,85.97,62.19,51.24,165.26,85.78,116.21,132.1,146.74
ROCE %,8.81,24.3,20.18,21.67,10.83,11.32,9.77,13.1,12.74,6.13,9.21,9.05
