,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,46.21,41.11,34.69,27.54,36.7,40.38,55.78,56.46,57.78,58.42,56.95,42.24
Inventory Days,164.94,106.47,113.28,126.84,136.97,137.1,118.02,133.97,105.98,132.44,117.58,144.93
Days Payable,41.13,49.82,56.47,31.42,20.05,53.69,52.21,42.62,38.39,68.63,53.75,32.07
Cash Conversion Cycle,170.03,97.75,91.5,122.97,153.62,123.79,121.59,147.81,125.37,122.23,120.79,155.09
Working Capital Days,148.42,93.66,88.83,106.29,120.16,99.45,113.05,127.31,105.94,112.54,103.0,118.18
ROCE %,8.72,10.76,11.05,14.52,12.62,10.77,11.63,12.31,10.82,10.86,11.66,10.07
