,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.49,6.53,3.35,0.66,3.0,5.7,-0.73,1.56,6.38,3.53,-1.34,5.75
Cash from Investing Activity,-0.29,-0.79,-0.72,-1.79,-0.62,-2.75,-1.24,-2.95,-1.39,-1.27,-1.73,-1.75
Cash from Financing Activity,-1.16,-5.96,-2.63,1.3,-0.71,-1.56,-1.13,1.35,-4.78,-2.44,3.11,-4.02
Net Cash Flow,0.04,-0.22,0.0,0.17,1.67,1.39,-3.09,-0.05,0.22,-0.18,0.04,-0.03
