,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.12,71.12,71.12,71.12,71.12,71.12,71.12,71.12,71.12,71.12,71.12,71.12
DIIs,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
Public,28.83,28.83,28.83,28.83,28.83,28.83,28.83,28.82,28.83,28.83,28.83,28.83
No. of Shareholders,5367.0,5367.0,5357.0,5375.0,5395.0,5436.0,5402.0,5410.0,5416.0,5408.0,5400.0,5402.0
