,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,70,56,60,68,60,67,61,71,59,98,72,64
Inventory Days,47,47,52,41,54,66,70,91,115,207,119,94
Days Payable,27,17,35,9,7,3,32,48,12,116,41,25
Cash Conversion Cycle,90,86,78,100,107,129,99,113,161,190,149,133
Working Capital Days,89,78,73,98,98,123,92,102,135,169,133,125
ROCE %,13,11,12,13,9,11,17,14,12,14,20,18
