,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18
Public,90.82,90.82,90.82,90.82,90.82,90.82,90.82,90.82,90.82,90.81,90.82,90.82
No. of Shareholders,1468.0,1478.0,1444.0,1435.0,1447.0,1477.0,1488.0,1559.0,1660.0,1718.0,1776.0,1877.0
