,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.81,71.81,71.81,71.81,71.81,71.81,71.81,71.81,71.81,71.81,71.81,71.81
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.16,28.18,28.17,28.18,28.18
No. of Shareholders,8340.0,8331.0,8332.0,8339.0,8504.0,8520.0,8543.0,8603.0,8584.0,8524.0,8544.0,8559.0
