,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,141.29,156.43,143.39,114.71,107.35,71.57,10.77,37.92,71.22,37.76,38.93,32.44
Inventory Days,1961.88,1642.5,,2555.0,2676.67,1070.67,98.54,477.82,812.42,868.45,792.93,3493.57
Days Payable,45.62,45.62,,73.0,0.0,0.0,1.39,0.0,0.0,12.59,25.17,0.0
Cash Conversion Cycle,2057.54,1753.3,143.39,2596.71,2784.02,1142.24,107.92,515.74,883.64,893.62,806.69,3526.02
Working Capital Days,3614.68,4197.5,3819.46,2993.0,3209.85,1925.2,341.07,213.31,373.9,239.14,146.0,316.33
ROCE %,0.82,1.09,2.16,1.59,1.05,2.09,2.05,1.77,-2.02,3.0,4.16,3.33
