,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.74,72.74,72.74,72.74,72.74,72.74,72.74,72.74,72.74,72.74,72.74,72.74
Public,27.26,27.26,27.26,27.26,27.26,27.26,27.26,27.26,27.26,27.26,27.26,27.26
No. of Shareholders,861.0,854.0,853.0,850.0,854.0,898.0,938.0,943.0,949.0,942.0,946.0,953.0
