,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,34.6,25.05,39.16,41.67,66.62,66.34,55.71,29.93,32.24,25.15,17.69,35.16
Inventory Days,46.98,50.42,66.39,69.59,70.12,68.54,96.05,122.72,63.4,70.55,83.47,94.19
Days Payable,11.42,10.12,24.93,30.28,19.09,20.32,23.4,46.5,30.24,32.28,25.71,32.97
Cash Conversion Cycle,70.17,65.35,80.61,80.97,117.65,114.56,128.36,106.15,65.4,63.42,75.45,96.39
Working Capital Days,65.98,72.0,126.69,116.29,98.31,123.61,116.16,95.2,65.05,72.88,77.18,99.22
ROCE %,1.63,1.82,1.14,3.74,13.44,3.78,3.81,1.23,-3.23,-3.13,-0.73,0.79
