,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,68.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,60.46,0.00,,,,,,,,,,
Days Payable,62.7,,,,,,,,,,,
Cash Conversion Cycle,66.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,86.71,19.95,101.60,46.54,42.94,64.89,404.61,562.62,572.89,694.32,706.84,629.52
ROCE %,20.09,7.20,9.50,15.36,14.16,26.72,26.96,26.08,23.04,19.09,19.87,17.89
