,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,88.31,120.28,328.28,114.96,75.52,193.17,115.2,83.12,137.87,126.7,125.52,85.42
Inventory Days,,15.87,30.65,37.55,104.89,62.78,39.98,75.81,85.87,152.92,,1360.83
Days Payable,,7.93,158.82,91.63,92.96,217.05,110.9,89.62,135.04,180.82,,308.77
Cash Conversion Cycle,88.31,128.22,200.12,60.89,87.46,38.9,44.28,69.31,88.69,98.8,125.52,1137.48
Working Capital Days,35.32,95.4,140.38,48.86,66.94,81.39,66.67,69.71,98.23,107.01,178.57,179.21
ROCE %,,60.61,23.67,22.13,25.39,18.89,23.4,26.48,24.86,24.59,24.48,16.05
