,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,104,94,84,90,82,76,79,79,79,64,70,73
Inventory Days,148,153,168,161,125,222,147,137,141,137,148,123
Days Payable,58,43,38,52,46,48,60,51,64,50,74,62
Cash Conversion Cycle,194,204,214,199,160,250,166,165,156,151,143,133
Working Capital Days,130,135,137,120,116,141,124,153,127,107,113,109
ROCE %,30,30,36,33,31,34,29,23,26,36,30,27
